,0,1,2,3,4,5,6,7,8,9,10,11,12
10,Jeur,37,-2,-,,-,-,-,-,-,-,62   ,26/03/2014
10,Jeur,40,-1,23,0,50,-7,0,20,9,2,62   ,26/04/2014
10,Jeur,40,-1,24,2,64,0,0,23,-14,2,62   ,26/05/2014
10,Jeur,35,1,24,3,70,-9,0,130,36,17.0,62   ,26/06/2014
10,Jeur,32,-1,22,2,80,-2,0,176,-10,21,62   ,26/07/2014
10,Jeur,31,-1,22,2,85,1,0,227,-51,27,62   ,26/08/2014
10,Jeur,-,-,21,-,55,-30,0,313,-122,35,62   ,26/09/2014
10,Jeur,31,0,14,-1,60,-9,0,22,-82,37,62   ,26/11/2014
9,Jeur,-,-,12,-,99,29,0,22,-92,37.0,62   ,26/12/2014
10,Jeur,-,-,14,1,55,-9,0,0,-1,0,62   ,27/01/2014
9,Jeur,-,-,18,3,65,9,1,1,-2,TR,62   ,27/02/2014
10,Jeur,40,-1,23,0,53,-4,0,20,8,2,62   ,27/04/2014
10,Jeur,40,-1,26,4,70,6,0,23,-16,2,62   ,27/05/2014
10,Jeur,36,2,23,2,65,-14,0,130,32,17,62   ,27/06/2014
10,Jeur,-,-,22,-,85,3,0,176,-14,21,62   ,27/07/2014
10,Jeur,31,-1,22,2,90,6,10,237,-42,28,62   ,27/08/2014
10,Jeur,34,1,20,1,50,-35,0,313,-128,35.0,62   ,27/09/2014
9,Jeur,-,-,19,-,85,12,0,20,-57,37,62   ,27/10/2014
10,Jeur,31,0,14,-1,57,-11,0,22,-83,37,62   ,27/11/2014
9,Jeur,-,-,11,-,50,19,0,22,-93,37,62   ,27/12/2014
10,Jeur,29,-4,12,-1,65,1,0,0,-1,0,62   ,28/01/2014
10,Jeur,40,-1,25,2,65,8,0,20,8,2,62   ,28/04/2014
10,Jeur,37,-4,24,2,80,16,15,38,-2,4,62   ,28/05/2014
10,Jeur,36,2,23,2,70,-9,0,130,31,17,62   ,28/06/2014
10,Jeur,27,5,22,2,90,6,40,277,-8,32.0,62   ,28/08/2014
10,Jeur,34,1,21,1,55,-33,0,312,-134,35,62   ,28/09/2014
9,Jeur,27,-6,18,1,75,6,0,20,-57,37.0,62   ,28/10/2014
10,Jeur,30,-1,12,-3,60,-8,0,22,-85,37.0,62   ,28/11/2014
9,Jeur,27,-4,12,0,45,-24,0,22,-93,37.0,62   ,28/12/2014
10,Jeur,31,-2,-,,-,-,-,-,-,-,62   ,29/01/2014
10,Jeur,-,-,20,1,51,-1,0,-,-,-,62   ,29/03/2014
10,Jeur,-,-,24,-,65,8,1,23,10,2,62   ,29/04/2014
10,Jeur,37,-4,24,2,70,6,0,38,-4,4,62   ,29/05/2014
10,Jeur,36,2,-,,-,-,-,-,-,-,62   ,29/06/2014
10,Jeur,29,-4,23,2,85,3,0,181,-14,22,62   ,29/07/2014
10,Jeur,29,-3,22,3,95,10,0,277,-10,32.0,62   ,29/08/2014
9,Jeur,31,-1,17,0,60,-9,0,20,-57,37,62   ,29/10/2014
10,Jeur,31,0,14,-1,52,-16,0,22,-85,37,62   ,29/11/2014
9,Jeur,-,-,10,-,52,-17,0,22,-93,37.0,62   ,29/12/2014
10,Jeur,30,-3,13,0,43,-21,0,0,-1,0,62   ,30/01/2014
10,Jeur,38,-1,20,1,50,-3,0,-,-,-,62   ,30/03/2014
10,Jeur,39,-2,24,1,70,13,0,23,10,2,62   ,30/04/2014
8,Jeur,-,-,24,-,70,-9,0,130,28,17.0,62   ,30/06/2014
10,Jeur,-,-,22,-1,95,13,0,181,-16,22,62   ,30/07/2014
10,Jeur,-,-,22,3,95,10,5,283,-7,32.0,62   ,30/08/2014
10,Jeur,33,0,21,1,40,-43,0,313,-145,35,62   ,30/09/2014
10,Jeur,32,0,17,0,60,-9,0,20,-57,37.0,62   ,30/10/2014
9,Jeur,31,0,15,0,50,-18,0,22,-,37,62   ,30/11/2014
9,Jeur,30,-1,12,0,55,-14,0,22,-93,37.0,62   ,30/12/2014
9,Jeur,30,-3,13,0,65,2,0,0,-1,0,62   ,31/01/2014
9,Jeur,39,0,21,2,53,0,0,-,-,-,62   ,31/03/2014
10,Jeur,37,-4,23,1,55,-17,0,39,-4,4,62   ,31/05/2014
10,Jeur,30,-2,24,3,95,13,0,181,-21,22,62   ,31/07/2014
10,Jeur,-,-,17,-,50,-19,0,20,-59,37.0,62   ,31/10/2014
8,Jeur,28,-3,18,6,73,6,0,0,0,0,62   ,01/01/2015
9,Jeur,31,-2,15,2,58,-5,0,0,-1,0,62   ,01/02/2015
10,Jeur,34,-,-,-,-,-,-,-,-,-,62   ,01/03/2015
10,Jeur,39,-1,18,-3,32,-21,0,5,2,1.0,62   ,01/04/2015
9,Jeur,41,-1,24,2,65,10,0,8,-6,1,62   ,01/05/2015
9,Jeur,-,-,23,2,70,-9,0,35,-76,9,62   ,01/07/2015
10,Jeur,33,1,22,1,80,-02,0,32,-172,9,62   ,01/08/2015
10,Jeur,35,2,23,0,71,-14,0,49,-253,11.0,62   ,01/09/2015
9,Jeur,34,2,21,4,65,-4,0,14,-66,15.0,62   ,01/11/2015
8,Jeur,33,2,22,7,75,7,0,19,-89,16.0,62   ,01/12/2015
7,Jeur,28,-3,13,1,100,33,0,0,0,0,62   ,02/01/2015
10,Jeur,-,-,15,-,60,-3,0,0,-1,0,62   ,02/02/2015
10,Jeur,-,-,16,-,85,31,5,5,5,1.0,62   ,02/03/2015
9,Jeur,40,-1,22,0,55,0,0,8,-6,1.0,62   ,02/05/2015
10,Jeur,36,-3,23,1,70,-2,0,0,-5,6.0,62   ,02/06/2015
9,Jeur,34,0,23,2,85,6,0,31,-79,9.0,62   ,02/07/2015
9,Jeur,34,2,23,2,70,-12,0,32,-174,9.0,62   ,02/08/2015
10,Jeur,35,3,21,2,65,-20,0,49,-263,11.0,62   ,02/09/2015
10,Jeur,34,3,23,9,70,3,0,19,-89,16.0,62   ,02/12/2015
10,Jeur,26,-5,17,5,90,23,0,0,0,0,62   ,03/01/2015
10,Jeur,-,-,16,-,70,7,0,0,-1,0,62   ,03/02/2015
10,Jeur,30,-7,15,-1,75,21,0,5,5,1.0,62   ,03/03/2015
9,Jeur,-,-,23,-,55,0,0,8,-7,1.0,62   ,03/05/2015
10,Jeur,37,-2,23,1,70,-2,0,0,-9,6,62   ,03/06/2015
9,Jeur,-,-,23,-,85,6,0,31,-82,9,62   ,03/07/2015
10,Jeur,-,-,22,-,80,-2,0,32,-179,9.0,62   ,03/08/2015
10,Jeur,-,-,21,2,70,-12,0,49,-265,11.0,62   ,03/09/2015
8,Jeur,-,-,21,-,80,0,3,3,-12,14.0,62   ,03/10/2015
10,Jeur,34,1,21,4,57,-12,0,14,-66,15,62   ,03/11/2015
10,Jeur,34,3,21,7,70,3,0,19,-89,16.0,62   ,03/12/2015
9,Jeur,30,-1,18,6,90,23,0,0,0,0,62   ,04/01/2015
10,Jeur,32,-1,17,4,70,7,0,0,-1,0,62   ,04/02/2015
10,Jeur,29,-7,14,-2,70,16,0,5,5,1,62   ,04/03/2015
9,Jeur,-,-,19,-,46,-7,0,-,-,-,62   ,04/04/2015
8,Jeur,41,0,23,1,55,0,0,8,-8,1.0,62   ,04/05/2015
9,Jeur,38,-1,24,2,70,-2,0,0,-10,6,62   ,04/06/2015
10,Jeur,35,1,-,,-,-,-,-,-,-,62   ,04/07/2015
10,Jeur,34,-,22,-,95,9,0,32,-182,9,62   ,04/08/2015
10,Jeur,35,2,22,3,70,-12,0,49,-269,11,62   ,04/09/2015
9,Jeur,32,-1,22,3,70,-10,1,4,-15,15,62   ,04/10/2015
10,Jeur,34,1,22,5,55,14,0,14,-68,15.0,62   ,04/11/2015
10,Jeur,32,1,20,6,55,-12,0,19,-89,16.0,62   ,04/12/2015
10,Jeur,-,-,16,4,75,8,0,0,0,0,62   ,05/01/2015
10,Jeur,-,-,13,-,65,6,0,0,-1,0,62   ,05/02/2015
10,Jeur,-,-,15,-,60,6,0,5,5,1.0,62   ,05/03/2015
9,Jeur,38,-2,20,-1,50,-3,0,-,-,-,62   ,05/04/2015
10,Jeur,39,0,24,2,80,2,0,0,-18,6.0,62   ,05/06/2015
9,Jeur,35,1,-,,-,-,0,31,-87,9.0,62   ,05/07/2015
10,Jeur,35,2,22,3,70,-12,0,49,-270,11,62   ,05/09/2015
8,Jeur,-,-,20,-,85,5,10,14,-8,15.0,62   ,05/10/2015
10,Jeur,35,2,22,5,55,-14,0,14,-68,16.0,62   ,05/11/2015
10,Jeur,32,1,20,6,60,-7,0,19,-89,16.0,62   ,05/12/2015
9,Jeur,29,-2,14,2,82,15,0,0,0,0,62   ,06/01/2015
9,Jeur,31,-3,13,0,43,16,0,0,-1,0,62   ,06/02/2015
9,Jeur,33,-4,16,0,60,6,0,5,5,1,62   ,06/03/2015
10,Jeur,-,-,20,-,60,8,0,5,0,1,62   ,06/04/2015
10,Jeur,35,2,23,3,80,-1,0,31,-90,9.0,62   ,06/07/2015
10,Jeur,28,-4,21,1,95,9,0,37,-182,9.0,62   ,06/08/2015
10,Jeur,36,3,23,4,75,-7,0,49,-273,11,62   ,06/09/2015
10,Jeur,32,-1,21,2,55,-25,0,14,-11,155.0,62   ,06/10/2015
9,Jeur,35,2,21,4,50,-19,0,14,-69,15.0,62   ,06/11/2015
10,Jeur,31,0,19,5,55,-12,0,19,-89,16,62   ,06/12/2015
10,Jeur,29,-2,14,2,60,-7,0,0,0,0,62   ,07/01/2015
10,Jeur,32,-2,14,1,55,-4,0,0,-1,0,62   ,07/02/2015
10,Jeur,33,-4,16,-1,40,-12,0,5,5,1,62   ,07/03/2015
10,Jeur,38,-3,21,0,43,21,0,5,0,1,62   ,07/04/2015
10,Jeur,35,-3,24,3,78,0,0,1,-29,6.0,62   ,07/06/2015
10,Jeur,34,1,23,3,80,-1,0,31,-92,9,62   ,07/07/2015
10,Jeur,-,-,21,1,84,-02,0,37,-185,9.0,62   ,07/08/2015
10,Jeur,-,-,23,-,80,-2,0,49,-274,11.0,62   ,07/09/2015
10,Jeur,33,0,19,0,60,-20,0,14,-13,16.0,62   ,07/10/2015
10,Jeur,-,-,17,-,59,-8,0,19,-90,16,62   ,07/12/2015
10,Jeur,29,-2,12,0,50,-17,0,0,0,0,62   ,08/01/2015
9,Jeur,32,-2,15,2,47,-12,0,0,-1,0,62   ,08/02/2015
10,Jeur,38,-3,23,2,60,8,0,5,-1,1,62   ,08/04/2015
10,Jeur,-,-,23,-,80,2,1,20,-15,8,62   ,08/06/2015
10,Jeur,34,1,23,3,80,-1,0,31,-94,9.0,62   ,08/07/2015
9,Jeur,33,1,23,3,80,-6,0,37,-189,9.0,62   ,08/08/2015
10,Jeur,31,-1,22,-3,90,-5,0,49,-276,11.0,62   ,08/09/2015
10,Jeur,34,1,19,0,60,-16,0,14,-17,15.0,62   ,08/10/2015
9,Jeur,33,1,-,,-,-,-,-,-,-,62   ,08/11/2015
10,Jeur,-,-,18,5,60,-7,0,19,-89,16.0,62   ,08/12/2015
10,Jeur,30,-1,-,,-,-,-,-,-,-,62   ,09/01/2015
10,Jeur,-,-,15,-,53,-6,0,0,-1,0,62   ,09/02/2015
10,Jeur,35,-3,23,2,85,7,1,21,-17,8.0,62   ,09/06/2015
10,Jeur,34,1,23,3,70,-11,0,31,-98,9,62   ,09/07/2015
9,Jeur,33,2,23,3,80,-5,0,37,-191,10,62   ,09/08/2015
10,Jeur,30,-2,23,4,80,-5,0,49,-278,107,62   ,09/09/2015
10,Jeur,33,-1,20,1,58,-18,0,14,-24,15,62,09/10/2015
10,Jeur,31,0,18,5,55,-12,0,19,-90,16,62   ,09/12/2015
10,Jeur,-,-,10,-,45,-22,0,0,0,0,62   ,10/01/2015
10,Jeur,33,-1,15,2,45,-14,0,0,-2,0,62   ,10/02/2015
10,Jeur,35,1,17,1,75,23,0,5,4,1,62   ,10/03/2015
10,Jeur,39,-2,23,2,65,13,0,5,-2,1,62   ,10/04/2015
10,Jeur,34,-3,23,-2,80,6,0,21,-19,8.0,62   ,10/06/2015
9,Jeur,35,8,24,4,85,5,0,31,-101,9.0,62   ,10/07/2015
10,Jeur,-,-,22,2,77,8,0,37,-194,9.0,62   ,10/08/2015
10,Jeur,-,-,21,2,80,-5,9,59,-276,12.0,62   ,10/09/2015
10,Jeur,34,0,21,2,71,-5,0,14,-28,16.0,62   ,10/10/2015
10,Jeur,33,1,-,,-,-,0,14,-76,15.0,62   ,10/11/2015
10,Jeur,32,1,20,7,60.0,-7,0,19,-89,16,62   ,10/12/2015
9,Jeur,29,-2,9,-3,55,-12,0,0,0,0,62   ,11/01/2015
10,Jeur,32,-2,18,5,55,-4,0,0,-2,0,62   ,11/02/2015
10,Jeur,34,-3,20,3,75,23,0,5,4,1.0,62   ,11/03/2015
10,Jeur,37,-4,24,2,85,31,0,5,-2,1,62   ,11/04/2015
10,Jeur,35,-2,23,2,85,11,0,21,-19,8.0,62   ,11/06/2015
10,Jeur,33,0,23,3,80,0,0,31,-105,9.0,62   ,11/07/2015
10,Jeur,33,2,-,,-,-,0,37,-197,9.0,62   ,11/08/2015
10,Jeur,31,-1,21,2,80,-5,0,59,-279,12,62   ,11/09/2015
9,Jeur,-,-,18,-,57,-12,0,14,-78,15.0,62   ,11/11/2015
10,Jeur,33,2,19,1,65,-2,0,19,-91,16,62   ,11/12/2015
9,Jeur,-,-,9,-,50,-17,00,0,0,0,62   ,12/01/2015
10,Jeur,32,-2,16,3,60,1,0,0,-2,0,62   ,12/02/2015
10,Jeur,-,-,19,-,43,2,0,5,4,1,62   ,12/03/2015
9,Jeur,-,-,24,1,84,30,0,5,-2,1.0,62   ,12/04/2015
9,Jeur,-,-,23,-,70,12,0,8,-10,1,62   ,12/05/2015
9,Jeur,35,-2,25,3,85,11,0,21,-25,8.0,62   ,12/06/2015
9,Jeur,33,0,24,4,70,-10,0,31,-107,9,62   ,12/07/2015
9,Jeur,-,-,21,-,85,0,12,-,-,-,62   ,12/08/2015
10,Jeur,32,0,21,2,85,0,1,59,-286,12.0,62   ,12/09/2015
9,Jeur,-,-,20,-,91,15,0,14,-32,15.0,62   ,12/10/2015
9,Jeur,-,-,20,-,51,-19,0,14,-79,15.0,62   ,12/11/2015
9,Jeur,34,4,16,3,50,-18,0,19,-91,16.0,62   ,12/12/2015
10,Jeur,29,-2,9,-3,46,-21,0,0,0,0,62   ,13/01/2015
10,Jeur,-,-,15,-,60,1,0,0,-2,0,62   ,13/02/2015
10,Jeur,36,-2,-,,-,-,-,-,-,-,62   ,13/03/2015
10,Jeur,-,-,21,-,63,9,0,5,-3,1,62   ,13/04/2015
9,Jeur,37,-5,25,2,70,12,0,8,-11,1.0,62   ,13/05/2015
10,Jeur,34,-3,24,3,95,21,5,26,-22,8.0,62   ,13/06/2015
10,Jeur,-,-,23,-,70,-10,0,31,-110,9.0,62   ,13/07/2015
10,Jeur,30,-1,22,2,70,-15,0,49,-189,11,62   ,13/08/2015
10,Jeur,32,0,22,1,77,-5,0,59,-290,12.0,62   ,13/09/2015
9,Jeur,32,-2,-,,-,-,-,-,-,-,62   ,13/10/2015
8,Jeur,34,2,18,2,44,-26,0,14,-79,15.0,62   ,13/11/2015
10,Jeur,34,4,16,3,45,-23,0,19,-93,16,62   ,13/12/2015
10,Jeur,31,0,8,-4,45,-22,0,0,0,0,62   ,14/01/2015
10,Jeur,33,-1,16,3,50,-9,0,0,-2,0,62   ,14/02/2015
10,Jeur,36,-2,20,2,60,9,0,5,4,1.0,62   ,14/03/2015
9,Jeur,-,-,24,-,80,22,0,8,-12,1.0,62   ,14/05/2015
10,Jeur,32,-5,24,3,95,21,0,26,-27,8,62   ,14/06/2015
9,Jeur,36,3,24,4,80,0,0,31,-111,9,62   ,14/07/2015
10,Jeur,-,-,22,-,80,-5,0,49,-191,11.0,62   ,14/08/2015
10,Jeur,-,-,21,-,95,13,4,63,-288,12.0,62   ,14/09/2015
10,Jeur,32,-2,19,1,65,-10,0,14,-36,15.0,62   ,14/10/2015
9,Jeur,33,1,19,3,45,-25,0,14,-82,15.0,62   ,14/11/2015
10,Jeur,-,-,17,-,50,-18,0,19,-93,16.0,62   ,14/12/2015
10,Jeur,30,-1,8,-4,50,-17,0,0,0,0,62   ,15/01/2015
8,Jeur,-,-,15,-,58,0,0,0,-2,0,62   ,15/02/2015
9,Jeur,36,-2,-,,-,-,-,-,-,-,62   ,15/03/2015
10,Jeur,-,-,18,-,65,11,0,5,-4,1.0,62   ,15/04/2015
9,Jeur,33,-8,24,1,80,22,0,8,-12,1.0,62   ,15/05/2015
10,Jeur,-,-,23,2,85,6,5,31,-25,9,62   ,15/06/2015
10,Jeur,36,3,23,-1,80,-4,0,31,-113,9,62   ,15/07/2015
10,Jeur,34,1,-,,-,-,-,-,-,-,62   ,15/08/2015
10,Jeur,-,-,21,-,90,8,20,83,-271,14.0,62   ,15/09/2015
9,Jeur,-,-,22,-,60,-15,0,14,-37,18.0,62   ,15/10/2015
8,Jeur,-,-,19,-,45,-25,0,14,-83,16.0,62   ,15/11/2015
10,Jeur,35,5,18,5,55,-13,0,19,-93,16.0,62   ,15/12/2015
10,Jeur,29,-2,10,-3,55,-10,0,0,0,0,62   ,16/01/2015
9,Jeur,-,-,15,-,47,-11,0,0,-2,0,62   ,16/02/2015
9,Jeur,-,-,20,-,85,34,0,5,4,1.0,62   ,16/03/2015
10,Jeur,34,3,22,0,70,17,0,5,-4,1.0,62   ,16/04/2015
9,Jeur,36,-6,24,1,70,-7,0,8,-13,1.0,62   ,16/05/2015
10,Jeur,-,-,23,3,80,-2,0,31,-118,9,62   ,16/07/2015
10,Jeur,-,-,21,-,91,9,0,83,-278,14.0,62   ,16/09/2015
10,Jeur,34,0,21,3,57,-18,0,14,-40,15.0,62   ,16/10/2015
10,Jeur,34,4,19,6,60,-8,0,19,-93,16,62   ,16/12/2015
10,Jeur,-,-,11,-2,62,-3,0,0,0,0,62   ,17/01/2015
10,Jeur,35,0,-,,-,-,-,-,-,-,62   ,17/02/2015
10,Jeur,35,-3,19,-1,57,6,0,5,4,1,62   ,17/03/2015
10,Jeur,-,-,20,-,65,12,3,8,-1,1,62   ,17/04/2015
10,Jeur,34,1,23,3,95,13,0,31,-121,9.0,62   ,17/07/2015
10,Jeur,-,-,22,-,80,-5,0,49,-119,11.0,62   ,17/08/2015
9,Jeur,30,-3,-,,-,-,-,-,-,-,62   ,17/09/2015
10,Jeur,34,0,24,6,70,-5,0,14,-41,15.0,62   ,17/10/2015
9,Jeur,35,4,17,5,57,-10,0,19,-94,16,62   ,17/12/2015
10,Jeur,-,-,15,-,53,-5,0,0,-2,0,62   ,18/02/2015
10,Jeur,36,-3,19,1,50,-1,0,5,4,1,62   ,18/03/2015
9,Jeur,35,-6,-,,-,-,-,-,-,-,62   ,18/04/2015
10,Jeur,34,1,24,4,85,3,0,31,-125,9.0,62   ,18/07/2015
10,Jeur,35,4,23,3,80,-5,0,49,-201,11,62   ,18/08/2015
9,Jeur,-,-,23,-,70,-2,0,14,-45,15.0,62   ,18/10/2015
10,Jeur,34,3,-,,-,-,-,-,-,-,62   ,18/12/2015
10,Jeur,35,0,15,1,55,-3,0,0,-2,0,62   ,19/02/2015
9,Jeur,37,-2,20,2,50,-1,0,5,4,1,62   ,19/03/2015
9,Jeur,37,-4,22,0,70,17,0,8,-2,1.0,62   ,19/04/2015
10,Jeur,35,2,24,4,85,3,0,31,-129,9.0,62   ,19/07/2015
10,Jeur,35,4,23,3,85,1,0,49,-203,11,62   ,19/08/2015
10,Jeur,-,-,23,-,64,-8,0,14,-47,15,62   ,19/10/2015
10,Jeur,34,3,16,4,61,-6,0,19,-95,16.0,62   ,19/12/2015
9,Jeur,31,-1,15,2,60,-5,0,0,-1,TR,62   ,20/01/2015
9,Jeur,-,-,15,-,70,11,0,0,-2,0,62   ,20/02/2015
10,Jeur,38,-1,21,3,60,9,0,5,4,1.0,62   ,20/03/2015
9,Jeur,-,-,23,1,55,2,0,8,-2,1.0,62   ,20/04/2015
10,Jeur,30,-5,24,2,84,7,0,31,-42,9.0,62   ,20/06/2015
10,Jeur,35,3,25,5,70,-14,0,49,-205,11,62   ,20/08/2015
10,Jeur,32,-1,-,,-,-,-,-,-,-,62   ,20/09/2015
10,Jeur,34,1,22,4,-,-,0,14,-52,16.0,62   ,20/10/2015
10,Jeur,33,2,17,0,54,-17,0,14,-86,15.0,62   ,20/11/2015
9,Jeur,34,3,-,,-,-,-,-,-,-,62   ,20/12/2015
10,Jeur,31,-1,15,2,60,-5,0,0,-1,TR,62   ,21/01/2015
10,Jeur,35,0,17,2,60,1,0,0,-2,0,62   ,21/02/2015
10,Jeur,39,-2,24,1,63,8,0,8,-2,1,62   ,21/04/2015
9,Jeur,32,-3,24,3,77,0,0,31,-45,9.0,62   ,21/06/2015
9,Jeur,32,-1,23,3,85,3,0,31,-136,9.0,62   ,21/07/2015
10,Jeur,36,4,23,3,70,-14,0,49,-207,11.0,62   ,21/08/2015
9,Jeur,-,-,20,-,70,-14,0,83,-317,14.0,62   ,21/09/2015
9,Jeur,31,0,17,1,50,-21,0,14,-86,15.0,62   ,21/11/2015
10,Jeur,-,-,16,-,70,3,0,19,-95,16.0,62   ,21/12/2015
10,Jeur,30,-2,16,3,65,0,0,0,0,0,62   ,22/01/2015
10,Jeur,-,-,24,-,80,25,0,8,-2,1,62   ,22/04/2015
9,Jeur,-,-,24,2,70,7,0,8,-18,1.0,62   ,22/05/2015
9,Jeur,-,-,23,-,95,18,0,31,-49,9,62   ,22/06/2015
10,Jeur,29,4,23,3,95,13,1,32,-139,9.0,62   ,22/07/2015
10,Jeur,35,3,22,2,80,-4,0,49,-213,11.0,62   ,22/08/2015
9,Jeur,31,-2,-,,-,-,-,-,-,-,62   ,22/09/2015
9,Jeur,34,1,21,3,59,-,0,14,-54,15,62   ,22/10/2015
8,Jeur,29,-2,21,6,75,6,0,14,-86,15.0,62   ,22/11/2015
10,Jeur,-,-,15,-,50,16,0,19,-95,16,62   ,22/12/2015
10,Jeur,29,-3,16,3,75,10,0,0,0,0,62   ,23/01/2015
10,Jeur,-,-,18,3,40,-19,0,0,-2,0,62   ,23/02/2015
10,Jeur,-,-,20,-,70,20,0,5,4,1.0,62   ,23/03/2015
10,Jeur,40,-1,25,2,80,25,0,8,-3,1.0,62   ,23/04/2015
9,Jeur,-,-,25,-,80,17,0,8,-19,1.0,62   ,23/05/2015
10,Jeur,29,1,24,2,80,-8,0,31,-55,9,62   ,23/06/2015
10,Jeur,31,-2,-,,-,-,-,-,-,-,62   ,23/07/2015
9,Jeur,33,1,22,2,80,-4,0,49,-219,11.0,62   ,23/08/2015
10,Jeur,33,0,22,2,70,-15,0,83,-329,14,62   ,23/09/2015
10,Jeur,-,-,23,-,57,-16,0,14,-56,15,62   ,23/10/2015
8,Jeur,-,-,23,-,85,16,5,19,-84,16.0,62   ,23/11/2015
9,Jeur,-,-,15,2,51,-15,0,19,-95,16.0,62   ,23/12/2015
10,Jeur,-,-,16,-,50,-9,0,0,-3,0,62   ,24/02/2015
10,Jeur,40,-1,24,1,80,25,0,8,-3,1.0,62   ,24/04/2015
10,Jeur,31,-4,23,2,85,8,0,31,-57,9,62   ,24/06/2015
10,Jeur,-,-,23,3,80,-2,0,32,-147,9.0,62   ,24/07/2015
10,Jeur,-,-,21,-,80,-4,0,49,-223,11,62   ,24/08/2015
10,Jeur,33,0,22,,70,-15,0,83,-337,14,62   ,24/09/2015
10,Jeur,34,1,23,5,57,-16,0,14,-58,15,62   ,24/10/2015
9,Jeur,31,1,22,7,85,16,0,19,-84,16,62   ,24/11/2015
9,Jeur,33,2,15,2,57,-9,0,19,-95,16.0,62   ,24/12/2015
10,Jeur,-,-,17,2,47,-9,0,0,-3,0,62   ,25/02/2015
10,Jeur,39,0,21,2,43,-7,0,5,3,1,62   ,25/03/2015
9,Jeur,39,-2,22,-1,55,0,0,-,-,-,62   ,25/04/2015
10,Jeur,31,-4,24,2,85,6,0,31,-62,9,62   ,25/06/2015
9,Jeur,33,0,22,2,95,13,0,32,-151,9,62   ,25/07/2015
10,Jeur,-,-,21,1,70,-14,0,49,-226,11,62   ,25/08/2015
10,Jeur,34,1,-,,-,-,-,-,-,-,62   ,25/09/2015
9,Jeur,31,0,22,7,90,21,0,19,-89,16.0,62   ,25/11/2015
7,Jeur,-,-,18,-,58,-6,-,-,-,-,62   ,26/01/2015
10,Jeur,35,-1,17,2,70,14,0,0,-3,0,62   ,26/02/2015
10,Jeur,-,-,21,-,43,-7,0,5,3,1,62   ,26/03/2015
9,Jeur,-,-,22,-,54,-3,0,8,-3,1.0,62   ,26/04/2015
9,Jeur,-,-,24,-,80,16,0,8,-28,1.0,62   ,26/05/2015
10,Jeur,33,1,24,3,80,1,0,31,-63,9.0,62   ,26/06/2015
8,Jeur,32,-1,22,2,92,10,0,32,-154,9,62   ,26/07/2015
10,Jeur,-,-,21,-,65,-10,0,83,-351,14.0,62   ,26/09/2015
10,Jeur,-,-,22,-,60,-13,0,14,-61,15.0,62   ,26/10/2015
9,Jeur,-,-,10,-,46,-20,0,19,-95,16,62   ,26/12/2015
10,Jeur,-,-,15,-,65,1,0,0,-1,0,62   ,27/01/2015
10,Jeur,35,-1,16,1,60,4,0,0,-3,0,62   ,27/02/2015
10,Jeur,39,0,23,4,50,-3,0,5,2,1,62   ,27/03/2015
10,Jeur,-,-,23,0,75,18,0,8,-4,1.0,62   ,27/04/2015
9,Jeur,41,0,24,2,80,16,0,8,-31,1.0,62   ,27/05/2015
10,Jeur,33,-1,24,3,80,1,0,31,-68,9.0,62   ,27/06/2015
10,Jeur,-,-,22,-,85,3,0,32,-158,9,62   ,27/07/2015
10,Jeur,34,7,21,0,80,-12,0,49,-231,11.0,62   ,27/08/2015
10,Jeur,33,0,22,2,57,-16,0,14,-63,15.0,62   ,27/10/2015
10,Jeur,33,2,19,4,61,-7,0,19,-86,16,62   ,27/11/2015
8,Jeur,30,-1,11,-1,45,-24,0,19,-96,16.0,62   ,27/12/2015
10,Jeur,32,-1,15,2,60,-4,0,0,-1,0,62   ,28/01/2015
10,Jeur,34,-2,17,2,70,14,0,0,3,0,62   ,28/02/2015
10,Jeur,39,0,23,4,70,17,0,5,2,1,62   ,28/03/2015
8,Jeur,-,-,24,0,71,0,0,8,-4,1,62   ,28/04/2015
