,0,1,2,3,4,5,6,7,8,9,10,11,12
9,Jeur,42,1,24,2,80,16,0,8,-32,1,62   ,28/05/2015
9,Jeur,34,0,24,3,71,-8,0,31,-68,9.0,62   ,28/06/2015
10,Jeur,31,-2,22,2,80,-2,0,32,-161,9.0,62   ,28/07/2015
10,Jeur,-,-,22,-,85,1,0,49,-237,11.0,62   ,28/08/2015
10,Jeur,-,-,21,-,57,-26,0,83,-363,14,62   ,28/09/2015
10,Jeur,32,-1,20,3,55,-14,0,14,-63,15.0,62   ,28/10/2015
10,Jeur,34,3,19,3,65,-3,0,19,-88,16.0,62   ,28/11/2015
9,Jeur,-,-,14,-,43,-27,0,19,-97,16,62   ,28/12/2015
9,Jeur,31,-2,15,2,70,6,0,0,-1,0,62   ,29/01/2015
9,Jeur,39,0,-,,-,-,-,-,-,-,62   ,29/03/2015
9,Jeur,-,-,24,-,65,8,0,8,-5,1.0,62   ,29/04/2015
9,Jeur,40,-1,25,3,70,6,0,8,-33,1,62   ,29/05/2015
9,Jeur,-,-,24,-,70,-9,0,31,-70,9,62   ,29/06/2015
9,Jeur,32,-1,-,,-,-,-,-,-,-,62   ,29/07/2015
10,Jeur,34,1,21,1,57,-26,0,83,-368,14.0,62   ,29/09/2015
9,Jeur,34,3,21,6,70,2,0,19,-89,16,62   ,29/11/2015
8,Jeur,32,-1,15,2,65,1,-,-,-,-,62   ,30/01/2015
10,Jeur,41,0,23,0,62,5,0,8,-5,1,62   ,30/04/2015
9,Jeur,42,1,20,-2,95,31,50,58,16,6.0,62   ,30/05/2015
9,Jeur,34,0,24,3,80,1,0,31,-71,9,62   ,30/06/2015
10,Jeur,-,-,21,-,80,-2,0,32,-165,9,62   ,30/07/2015
10,Jeur,34,2,21,4,57,-12,0,14,-63,16,62   ,30/10/2015
10,Jeur,-,-,19,4,55,-13,0,19,-89,16,62   ,30/11/2015
9,Jeur,35,4,10,-2,43,-26,0,19,-97,16,62   ,30/12/2015
10,Jeur,31,-2,15,2,53,-10,0,0,-1,0,62   ,31/01/2015
10,Jeur,36,-3,22,3,40,-13,0,5,2,1.0,62   ,31/03/2015
9,Jeur,34,-7,-,,-,-,-,-,-,-,62   ,31/05/2015
10,Jeur,30,-2,22,1,95,13,0,32,-170,9.0,62   ,31/07/2015
10,Jeur,-,-,22,-,80,-5,0,49,-247,11,62   ,31/08/2015
10,Jeur,34,2,21,4,62,-7,0,14,-65,15.0,62   ,31/10/2015
9,Jeur,34,3,12,1,47,-23,0,19,-97,16.0,62   ,31/12/2015
9,Jeur,34,5,12,0,53,-14,0,0,0,0,62   ,01/01/2016
10,Jeur,-,-,14,1,60,-3,0,0,-1,0,62   ,01/02/2016
9,Jeur,37,1,22,7,80,24,0,0,0,0,62   ,01/03/2016
10,Jeur,40,0,25,4,55,2,0,0,-3,0,62   ,01/04/2016
8,Jeur,-,-,24,-,65,10,0,0,-14,0,62   ,01/05/2016
8,Jeur,40,1,25,3,70,-2,0,0,-2,0,62   ,01/06/2016
10,Jeur,31,-3,-,,-,-,-,-,-,-,62   ,01/07/2016
10,Jeur,31,-1,21,2,80,-5,0,48,-254,13.0,62   ,01/09/2016
8,Jeur,33,1,15,-2,50,-19,0,0,-80,25,62   ,01/11/2016
9,Jeur,-,-,12,-,75,7,0,-,-,-,62   ,01/12/2016
9,Jeur,34,3,12,0,52,-15,0,0,0,0.0,62   ,02/01/2016
10,Jeur,35,2,14,1,56,-7,0,0,-1,0,62   ,02/02/2016
10,Jeur,41,1,22,1,55,2,0,0,-3,0,62   ,02/04/2016
10,Jeur,39,-1,24,2,17,-2,0,0,-5,0,62   ,02/06/2016
10,Jeur,-,-,21,-,75,-4,0,36,-74,7.0,62   ,02/07/2016
10,Jeur,30,-,20,-,-,-,5,38,-168,12.0,62   ,02/08/2016
10,Jeur,32,-,21,-,70,-15,0,48,-264,13.0,62   ,02/09/2016
9,Jeur,32,0,14,-3,55,-14,0,0,-80,25.0,62   ,02/11/2016
10,Jeur,29,-2,13,-1,45,-22,0,0,-108,25.0,62   ,02/12/2016
9,Jeur,-,-,12,-,55,-12,0,0,0,0,62   ,03/01/2016
10,Jeur,35,2,12,-1,52,-11,0,0,-1,0,62   ,03/02/2016
10,Jeur,37,1,19,3,83,29,0,0,0,0,62   ,03/03/2016
9,Jeur,41,1,22,1,55,2,0,0,-3,0,62   ,03/04/2016
10,Jeur,-,-,24,-,65,10,0,0,-15,0,62   ,03/05/2016
10,Jeur,-,-,23,-,80,8,0,0,-9,0,62   ,03/06/2016
9,Jeur,31,-3,-,,-,-,-,-,-,-,62   ,03/07/2016
10,Jeur,28,-4,20,-1,95,13,0,38,-173,12.0,62   ,03/08/2016
9,Jeur,31,-,20,-,80,-2,0,48,-266,13.0,62   ,03/09/2016
10,Jeur,32,-1,14,-3,57,-12,0,0,-80,25.0,62   ,03/11/2016
10,Jeur,-,-,14,-,-,-,-,-,-,-,62   ,03/12/2016
10,Jeur,-,-,11,-,50,-17,0,0,0,0.0,62   ,04/01/2016
10,Jeur,35,2,11,-2,35,-28,0,0,-1,0,62   ,04/02/2016
10,Jeur,35,-2,19,3,65.0,11,0,0,00,0,62   ,04/03/2016
10,Jeur,-,-,24,-,71,18,0,0,-3,0,62   ,04/04/2016
10,Jeur,42,1,24,2,57,2,0,0,-16,0,62   ,04/05/2016
10,Jeur,39,-1,-,,-,-,-,-,-,-,62   ,04/06/2016
10,Jeur,-,-,22,-,98,19,5,41,-74,7.0,62   ,04/07/2016
10,Jeur,29,-3,21,1,80,-6,5,43,-171,13.0,62   ,04/08/2016
9,Jeur,31,-1,22,3,60,25,0,48,-270,13.0,62   ,04/09/2016
10,Jeur,30,2,19,0,85,5,2,2,-17,25.0,62   ,04/10/2016
10,Jeur,32,-1,14,-3,60,-9,0,0,-82,25,62   ,04/11/2016
9,Jeur,32,-,16,-,80,-,0,0,-108,25,62   ,04/12/2016
10,Jeur,33,2,11,-1,55,-12,0,0,0,0.0,62   ,05/01/2016
10,Jeur,35,1,12,0,50,-9,0,0,-1,0,62   ,05/02/2016
10,Jeur,33,-3,18,2,64,10,0,0,-1,0,62   ,05/03/2016
10,Jeur,-,-,22,1,60,7,0,0,-4,0,62   ,05/04/2016
10,Jeur,42,1,24,2,55,0,0,0,-17,0,62   ,05/05/2016
9,Jeur,37,-1,23,2,95,17,3,3,-15,TR,62   ,05/06/2016
10,Jeur,28,-6,21,0,80,-1,0,41,-77,7.0,62   ,05/07/2016
10,Jeur,30,-,21,-,95,9,0,43,-173,13.0,62   ,05/08/2016
9,Jeur,-,-,22,-,70,-12,0,48,-271,13.0,62   ,05/09/2016
9,Jeur,28,-5,19,0,80,0,0,2,-20,25,62   ,05/10/2016
10,Jeur,33,2,13,1,65,-2,0,0,0,0,62   ,06/01/2016
10,Jeur,35,1,14,1,50,-9,0,0,-1,0,62   ,06/02/2016
8,Jeur,35,-2,18,2,65,11,0,0,-1,0,62   ,06/03/2016
9,Jeur,37,-3,24,3,55,3,0,0,-5,0,62   ,06/04/2016
9,Jeur,41,-1,-,,-,-,-,-,-,-,62   ,06/05/2016
10,Jeur,37,-1,22,1,84,6,1,4,-20,TR,62   ,06/06/2016
9,Jeur,-,-,21,-,80,-1,0,41,-80,7,62   ,06/07/2016
10,Jeur,-,-,21,1,85,-1,0,43,-,45.0,62   ,06/08/2016
10,Jeur,-,-,21,-,65,-17,0,48,-274,13.0,62   ,06/09/2016
10,Jeur,29,-4,19,0,80,0,0,2,-23,25,62   ,06/10/2016
10,Jeur,32,1,15,1,80,13,0,0,-109,25.0,62   ,06/12/2016
10,Jeur,32,2,14,2,60,-7,0,0,0,0.0,62   ,07/01/2016
9,Jeur,34,0,14,1,55,-4,0,0,-1,0,62   ,07/02/2016
10,Jeur,-,-,19,2,52,0,0,0,-1,0,62   ,07/03/2016
10,Jeur,38,-3,22,1,55,3,0,0,-5,0,62   ,07/04/2016
10,Jeur,39,-3,23,0,65,9,0,0,-17,0,62   ,07/05/2016
9,Jeur,29,-9,-,,-,-,-,-,-,-,62   ,07/06/2016
10,Jeur,-,-,21,-,95,14,0,41,-82,7.0,62   ,07/07/2016
9,Jeur,30,-2,-,,-,-,-,-,-,-,62   ,07/08/2016
10,Jeur,33,0,21,2,65,-17,0,48,-275,13.0,62   ,07/09/2016
10,Jeur,30,-3,18,-1,80,0,0,2,25,25.0,62   ,07/10/2016
9,Jeur,31,-2,19,-2,80,11,0,0,-87,25.0,62   ,07/11/2016
10,Jeur,33,3,15,2,75,8,0,0,-109,25,62   ,07/12/2016
9,Jeur,31,0,13,1,50,-17,0,0,0,0,62   ,08/01/2016
10,Jeur,-,-,14,-,40,-19,0,0,-1,0,62   ,08/02/2016
8,Jeur,39,-,-,-,-,-,0,0,-17,0,62   ,08/05/2016
10,Jeur,36,-2,23,2,76,-2,0,4,-31,TR,62   ,08/06/2016
10,Jeur,29,-4,-,,-,-,-,-,-,-,62   ,08/07/2016
10,Jeur,-,-,21,-,70,-16,0,43,-183,13.0,62   ,08/08/2016
10,Jeur,33,0,20,1,65,-20,0,48,-277,13.0,62   ,08/09/2016
10,Jeur,31,-2,21,2,85,9,0,2,-29,25.0,62   ,08/10/2016
10,Jeur,33,2,14,1,75,8,-,-,-,-,62   ,08/12/2016
10,Jeur,31,0,13,1,43,-24,0,0,0,0.0,62   ,09/01/2016
10,Jeur,35,1,15,2,40,-19,0,0,-1,0,62   ,09/02/2016
9,Jeur,38,1,-,,-,-,-,-,-,-,62   ,09/03/2016
9,Jeur,-,-,23,-,50,-2,0,0,-6,0,62   ,09/04/2016
10,Jeur,-,-,25,2,65,9,0,0,-17,0,62   ,09/05/2016
10,Jeur,35,-3,23,2,85,7,0,4,-34,TR,62   ,09/06/2016
10,Jeur,27,-6,21,1,95,14,0,41,-88,7.0,62   ,09/07/2016
10,Jeur,32,0,22,2,85,0,0,43,-185,13.0,62   ,09/08/2016
10,Jeur,34,2,20,1,70,-15,0,48,-279,13.0,62   ,09/09/2016
10,Jeur,31,-1,18,2,75,6,0,0,-89,25.0,62   ,09/11/2016
10,Jeur,31,0,11,-2,85,18,0,0,-109,25.0,62   ,09/12/2016
9,Jeur,31,0,13,1,50,-17,0,0,0,0.0,62   ,10/01/2016
10,Jeur,35,1,18,5,61,2,0,0,-2,0,62   ,10/02/2016
10,Jeur,38,1,20,3,49,-3,0,0,-1,0,62   ,10/03/2016
10,Jeur,42,1,23,2,50,-2,0,0,-7,0,62   ,10/04/2016
9,Jeur,40,-2,23,0,62,6,0,0,-18,0,62   ,10/05/2016
9,Jeur,36,-2,20,-1,85,11,45,49,9,5,62   ,10/06/2016
10,Jeur,32,1,20,0,70,-15,0,43,-188,13.0,62   ,10/08/2016
10,Jeur,34,2,21,2,70,-15,0,48,-287,13.0,62   ,10/09/2016
10,Jeur,29,-3,19,-3,75,6,0,0,-90,25.0,62   ,10/11/2016
10,Jeur,-,-,10,-,38,-29,0,-,-,-,62   ,10/12/2016
9,Jeur,-,-,13,1,47,-20,0,0,0,0,62   ,11/01/2016
10,Jeur,35,1,16,3,70,11,0,0,-2,0,62   ,11/02/2016
10,Jeur,-,-,22,-,54,2,0,0,-1,0,62   ,11/03/2016
10,Jeur,-,-,24,-,55,1,0,0,-7,0,62   ,11/04/2016
9,Jeur,40,-2,-,,-,-,-,-,-,-,62   ,11/05/2016
10,Jeur,29,-8,23,2,85,-11,0,49,9,5,62   ,11/06/2016
10,Jeur,30,-3,20,0,95,15,5,46,-90,8.0,62   ,11/07/2016
10,Jeur,-,-,20,-,70,-15,0,43,-191,13.0,62   ,11/08/2016
10,Jeur,31,-1,22,3,70,-15,0,48,-290,13,62   ,11/09/2016
10,Jeur,30,-2,18,2,80,11,0,0,-92,25.0,62   ,11/11/2016
9,Jeur,32,1,11,-1,55,-12,0,0,0,0,62   ,12/01/2016
10,Jeur,34,0,16,3,65,6,0,0,-2,0,62   ,12/02/2016
10,Jeur,39,2,20,2,55,4,0,0,-1,0,62   ,12/03/2016
10,Jeur,41,0,23,1,51,-3,0,0,-7,0,62   ,12/04/2016
9,Jeur,30,-6,23,2,85,11,0,49,3,5,62   ,12/06/2016
9,Jeur,27,-6,21,1,-,-,0,46,-92,8,62   ,12/07/2016
10,Jeur,31,0,21,1,95,10,5,48,-187,13.0,62   ,12/08/2016
10,Jeur,-,-,20,0,80,-2,0,48,-297,13.0,62   ,12/09/2016
10,Jeur,29,-3,18,2,75,6,0,0,-93,25.0,62   ,12/11/2016
10,Jeur,31,1,14,1,75,7,-,0,-110,25.0,62   ,12/12/2016
10,Jeur,32,1,12,0,55,-12,0,0,0,0.0,62   ,13/01/2016
10,Jeur,33,-1,14,1,75,16,0,0,-2,0,62   ,13/02/2016
9,Jeur,40,2,20,2,57,16,0,0,-1,0,62   ,13/03/2016
10,Jeur,42,1,22,0,61,7,0,0,-8,0,62   ,13/04/2016
9,Jeur,-,-,26,-,75,17,0,0,-19,0,62   ,13/05/2016
9,Jeur,-,-,20,-,80,6,15,64,16,6,62   ,13/06/2016
10,Jeur,30,-3,22,2,80,0,0,46,-95,8.0,62   ,13/07/2016
10,Jeur,-,-,20,-,80,-5,0,48,-190,13.0,62   ,13/08/2016
10,Jeur,32,0,20,0,80,-2,0,48,-301,13.0,62   ,13/09/2016
10,Jeur,32,-,13,-,75,-,0,0,-112,25,62   ,13/12/2016
9,Jeur,32,1,12,0,58,9,0,0,0,0.0,62   ,14/01/2016
9,Jeur,33,-1,15,2,67,8,0,0,-2,0,62   ,14/02/2016
10,Jeur,-,-,18,-,65,14,0,0,-1,0,62   ,14/03/2016
9,Jeur,41,0,23,1,62,8,0,0,-8,0,62   ,14/04/2016
9,Jeur,42,0,27,4,73,15,0,0,-20,0,62   ,14/05/2016
9,Jeur,38,1,22,1,71,-3,0,64,11,6,62   ,14/06/2016
10,Jeur,30,-3,21,1,70,-10,0,46,-96,8.0,62   ,14/07/2016
9,Jeur,30,-1,20,0,80,-5,0,48,-192,13.0,62   ,14/08/2016
9,Jeur,-,-,21,-,85,3,5,53,-298,14.0,62   ,14/09/2016
10,Jeur,33,-1,19,1,70,-5,0,0,-50,25.0,62   ,14/10/2016
9,Jeur,31,-1,19,3,75,-,-,-,-,-,62   ,14/11/2016
9,Jeur,31,1,13,0,70,2,0,0,-112,25,62   ,14/12/2016
9,Jeur,31,0,12,1,64,-3,0,0,0,0.0,62   ,15/01/2016
10,Jeur,36,-2,19,1,57,16,0,0,-1,0,62   ,15/03/2016
9,Jeur,-,-,22,-,62,8,0,0,-9,0,62   ,15/04/2016
9,Jeur,42,0,-,,-,-,-,-,-,-,62   ,15/05/2016
10,Jeur,35,-2,20,1,70,-9,0,31,-25,6,62   ,15/06/2016
10,Jeur,31,-2,21,1,80,-2,0,46,-98,8.0,62   ,15/07/2016
8,Jeur,-,-,20,-,85,-,0,-,-,-,62   ,15/08/2016
9,Jeur,-,-,20,-,90,8,-,-,-,-,62   ,15/09/2016
9,Jeur,32,-2,23,5,85,10,0,0,-51,25.0,62   ,15/10/2016
9,Jeur,30,-2,19,3,75,5,0,0,-97,25.0,62   ,15/11/2016
9,Jeur,29,-1,18,4,50,-18,0,0,-112,25.0,62   ,15/12/2016
10,Jeur,-,-,15,-,74,9,0,0,0,0.0,62   ,16/01/2016
10,Jeur,33,1,-,,-,-,-,-,-,-,62   ,16/02/2016
10,Jeur,37,-1,-,,-,-,-,-,-,-,62   ,16/03/2016
10,Jeur,42,1,23,1,65,12,0,0,-9,0,62   ,16/04/2016
10,Jeur,-,-,-,-,-,-,0,31,-29,6,62   ,16/06/2016
9,Jeur,-,-,21,-,80,-5,0,48,-197,13,62   ,16/08/2016
9,Jeur,25,-8,19,-1,75,-7,10,96,-265,18.0,62   ,16/09/2016
9,Jeur,30,0,14,1,75,7,0,0,-112,47.0,62   ,16/12/2016
8,Jeur,30,-2,14,1,85,20,0,0,0,0,62   ,17/01/2016
8,Jeur,35,1,21,7,55,-3,0,0,-2,0,62   ,17/02/2016
10,Jeur,37,-1,-,,-,-,-,-,-,-,62   ,17/03/2016
10,Jeur,42,1,-,,-,-,-,-,-,-,62   ,17/04/2016
9,Jeur,42,-,24,1,47,-15,0,0,22,0.0,62   ,17/05/2016
10,Jeur,36,1,23,2,78,-1,0,31,-32,6,62   ,17/06/2016
10,Jeur,33,1,22,2,65,-20,0,48,-200,13,62   ,17/08/2016
9,Jeur,27,-6,21,1,95,13,5,101,-267,19,62   ,17/09/2016
9,Jeur,32,-2,21,-3,100,25,0,0,-54,25,62   ,17/10/2016
9,Jeur,31,-1,-,,-,-,-,-,-,-,62   ,17/11/2016
10,Jeur,31,1,17,5,70,3,0,0,-113,47,62   ,17/12/2016
10,Jeur,-,-,-,-,-,-,-,-,-,-,62   ,18/01/2016
8,Jeur,35,1,21,7,50,-3,0,0,-2,0,62   ,18/02/2016
10,Jeur,38,-1,-,,-,-,-,-,-,-,62   ,18/03/2016
10,Jeur,-,-,21,-,54,1,0,0,-10,0,62   ,18/04/2016
9,Jeur,-,-,26,-,57,-5,0,0,-22,0,62   ,18/05/2016
10,Jeur,36,1,24,3,84,5,0,31,-34,6,62   ,18/06/2016
10,Jeur,-,-,22,-,70,-12,0,46,-109,79.0,62   ,18/07/2016
10,Jeur,32,1,21,1,80,-5,0,48,-202,13.0,62   ,18/08/2016
10,Jeur,33,-1,18,,85,13,0,0,-59,25.0,62   ,18/10/2016
9,Jeur,30,-1,20,4,80,9,-,-,-,-,62   ,18/11/2016
9,Jeur,31,0,-,,-,-,-,-,-,-,62   ,18/12/2016
10,Jeur,30,-2,13,0,60,-5,0,0,-1,0,62   ,19/01/2016
9,Jeur,35,0,17,3,57,-1,0,0,-2,0,62   ,19/02/2016
10,Jeur,40,1,20,2,60,09,0,-,-,-,62   ,19/03/2016
9,Jeur,42,1,-,,-,-,-,-,-,-,62   ,19/04/2016
9,Jeur,43,2,25,2,66,4,0,-,-,-,62   ,19/05/2016
9,Jeur,33,-2,-,,-,-,-,-,-,-,62   ,19/06/2016
10,Jeur,30,-3,22,2,80,-2,0,46,-114,8.0,62   ,19/07/2016
10,Jeur,32,1,20,0,70,-14,0,48,-205,13,62   ,19/08/2016
10,Jeur,-,-,20,-,85,1,0,101,-288,19.0,62   ,19/09/2016
10,Jeur,32,-1,21,3,85,-,0,0,-61,25.0,62   ,19/10/2016
9,Jeur,31,0,12,0,75,0,0,0,-114,47.0,62   ,19/12/2016
10,Jeur,30,-2,12,-1,49,-16,0,0,-1,0,62   ,20/01/2016
10,Jeur,35,0,-,,-,-,-,-,-,-,62   ,20/02/2016
9,Jeur,40,1,20,2,60,9,0,0,-1,0,62   ,20/03/2016
10,Jeur,-,-,24,-,57,2,0,0,-10,0,62   ,20/04/2016
9,Jeur,42,1,25,2,65,3,0,0,-24,0,62   ,20/05/2016
10,Jeur,-,-,21,-,91,14,5,36,-37,7,62   ,20/06/2016
10,Jeur,-,-,23,-,95,13,5,51,-114,8.0,62   ,20/07/2016
10,Jeur,29,-4,20,0,80,-4,0,101,-293,19.0,62   ,20/09/2016
10,Jeur,32,-1,16,-2,-,-,0,0,66,25.0,62   ,20/10/2016
10,Jeur,31,0,11,-1,55,-12,0,0,-114,47.0,62   ,20/12/2016
9,Jeur,30,-2,11,-3,63,-2,0,0,-1,0,62   ,21/01/2016
9,Jeur,36,1,-,,-,-,-,-,-,-,62   ,21/02/2016
10,Jeur,-,-,21,-,50,-1,0,0,-1,0,62   ,21/03/2016
9,Jeur,42,1,26,3,53,-2,0,0,-10,0,62   ,21/04/2016
10,Jeur,38,3,-,,-,-,-,-,-,-,62   ,21/05/2016
9,Jeur,30,-5,23,2,77,0,0,36,-40,7,62   ,21/06/2016
10,Jeur,30,-3,20,0,95,15,30,30,-137,11.0,62   ,21/07/2016
10,Jeur,-,-,20,-,95,11,5,106,-294,19,62   ,21/09/2016
10,Jeur,33,0,21,3,90,18,0,0,-67,25.0,62   ,21/10/2016
10,Jeur,30,-1,11,-1,55,-12,0,0,-114,47.0,62   ,21/12/2016
10,Jeur,-,-,10,-,54,-11,0,0,-1,0,62   ,22/01/2016
9,Jeur,38,-1,19,0,57,7,0,0,-1,0,62   ,22/03/2016
9,Jeur,40,-1,23,0,60,5,0,0,-10,0,62   ,22/04/2016
10,Jeur,34,-1,22,1,80,3,0,36,-43,7.0,62   ,22/06/2016
10,Jeur,28,-5,20,0,95,13,3,33,-137,12.0,62   ,22/07/2016
10,Jeur,-,-,21,-,80,-4,0,48,-214,13.0,62   ,22/08/2016
10,Jeur,-,-,20,-,95,11,30,136,-272,22,62   ,22/09/2016
10,Jeur,32,-,21,-,90,-,0,0,-68,25,62   ,22/10/2016
10,Jeur,31,0,10,-3,55,-11,0,0,-114,47.0,62   ,22/12/2016
10,Jeur,-,-,11,-1,45,-22,0,0,-1,0,62   ,23/01/2016
10,Jeur,38,3,19,4,56,-3,0,0,-2,0,62   ,23/02/2016
10,Jeur,-,0,20,1,50,0,0,0,-1,0,62   ,23/03/2016
9,Jeur,40,-1,23,0,62,7,0,0,-11,0,62   ,23/04/2016
9,Jeur,34,-1,22,1,-,-,0,36,-50,7.0,62   ,23/06/2016
10,Jeur,32,0,21,1,80,15,0,48,-220,13.0,62   ,23/08/2016
9,Jeur,29,-4,19,0,58,-27,20,156,-256,24.0,62   ,23/09/2016
9,Jeur,31,0,10,-3,42,-24,0,0,-114,47.0,62   ,23/12/2016
10,Jeur,-,-,19,-,56,-3,0,0,-3,0,62   ,24/02/2016
8,Jeur,40,-1,-,,-,-,-,-,-,-,62   ,24/04/2016
10,Jeur,40,1,-,,-,-,-,-,-,-,62   ,24/05/2016
10,Jeur,34,-1,22,1,80,3,0,36,-52,7.0,62   ,24/06/2016
10,Jeur,33,1,21,1,70,-14,0,48,-224,13.0,62   ,24/08/2016
9,Jeur,-,-,22,-,85,12,0,0,-71,25,62   ,24/10/2016
9,Jeur,31,0,10,-3,50,-16,0,0,-114,47,62   ,24/12/2016
10,Jeur,38,3,19,4,50,-6,0,0,-3,0,62   ,25/02/2016
9,Jeur,-,-,22,-,59,4,0,0,-11,0,62   ,25/04/2016
10,Jeur,40,-1,23,1,66,3,0,0,-31,0,62   ,25/05/2016
10,Jeur,34,-1,22,1,71,-8,0,36,-57,7.0,62   ,25/06/2016
10,Jeur,33,1,21,1,70,-14,0,48,-227,13.0,62   ,25/08/2016
9,Jeur,33,0,18,0,55,-18,0,0,-74,25.0,62   ,25/10/2016
10,Jeur,33,-,-,-,-,-,-,-,-,-,62   ,26/01/2016
10,Jeur,38,2,18,3,60,-24,0,0,-3,0,62   ,26/02/2016
9,Jeur,42,1,22,-1,66,9,0,0,-11,0,62   ,26/04/2016
10,Jeur,39,-2,-,,-,-,-,-,-,-,62   ,26/05/2016
9,Jeur,32,-2,-,,-,-,-,-,-,-,62   ,26/06/2016
10,Jeur,32,-1,22,2,80,-2,0,33,-153,12,62   ,26/07/2016
9,Jeur,33,1,21,1,70,5,0,48,-230,13.0,62   ,26/08/2016
10,Jeur,33,0,21,-3,80,7,0,0,-75,25.0,62   ,26/10/2016
10,Jeur,30,-1,18,3,80,11,-,-,-,-,62   ,26/11/2016
10,Jeur,-,-,11,-,55,-9,0,0,-1,0,62   ,27/01/2016
9,Jeur,37,1,-,,-,-,-,-,-,-,62   ,27/02/2016
9,Jeur,42,1,-,,-,-,-,-,-,-,62   ,27/04/2016
10,Jeur,40,0,24,,78,14,0,0,-39,0,62   ,27/05/2016
10,Jeur,-,-,22,-,80,1,0,36,-62,7.0,62   ,27/06/2016
10,Jeur,31,-2,21,1,85,3,0,33,-157,12.0,62   ,27/07/2016
10,Jeur,33,1,22,2,75,-9,0,48,-232,13,62   ,27/08/2016
10,Jeur,30,-,22,-,85,0,5,161,-179,25.0,62   ,27/09/2016
9,Jeur,31,-2,15,-3,55,-18,0,0,-77,25.0,62   ,27/10/2016
10,Jeur,31,-,18,-,80,-,0,-,-,-,62   ,27/11/2016
8,Jeur,32,1,11,-1,50,-19,0,0,-115,47.0,62   ,27/12/2016
10,Jeur,34,1,10,-3,35,-29,0,0,-1,0,62   ,28/01/2016
9,Jeur,38,2,-,,-,-,-,-,-,-,62   ,28/02/2016
10,Jeur,-,-,24,-,35,12,0,0,-12,0,62   ,28/04/2016
10,Jeur,32,-2,22,1,75,-4,0,36,-63,7.0,62   ,28/06/2016
10,Jeur,30,-3,21,1,85,3,0,33,-160,12,62   ,28/07/2016
9,Jeur,33,1,22,2,80,-4,0,48,-238,13.0,62   ,28/08/2016
10,Jeur,30,-3,20,0,80,-3,0,161,-285,25.0,62   ,28/09/2016
9,Jeur,32,1,15,-2,53,-16,0,0,-77,25.0,62   ,28/10/2016
9,Jeur,30,-1,17,2,75,7,0,0,-107,25.0,62   ,28/11/2016
9,Jeur,30,-1,10,-2,69,0,0,0,-116,47.0,62   ,28/12/2016
9,Jeur,34,1,13,0,60,-4,0,0,-1,0,62   ,29/01/2016
10,Jeur,39,0,21,1,54,1,0,0,-3,0,62   ,29/03/2016
10,Jeur,42,1,24,1,55,-2,0,0,-13,0,62   ,29/04/2016
10,Jeur,32,-2,22,1,85,6,0,36,-65,7.0,62   ,29/06/2016
10,Jeur,29,-4,22,,70,-12,0,33,-162,12.0,62   ,29/07/2016
8,Jeur,-,-,22,-,70,-15,0,48,-240,13,62   ,29/08/2016
10,Jeur,32,-1,21,1,80,3,0,161,-290,24.0,62   ,29/09/2016
9,Jeur,32,0,20,3,85,16,0,0,-77,25.0,62   ,29/10/2016
9,Jeur,30,-1,10,-2,67,-2,0,0,-116,47.0,62   ,29/12/2016
10,Jeur,35,2,13,0,52,-12,0,0,-1,0,62   ,30/01/2016
10,Jeur,41,2,20,1,60,7,0,0,-3,0,62   ,30/03/2016
9,Jeur,42,0,24,2,66,9,0,0,-13,0,62   ,30/04/2016
10,Jeur,-,-,24,-,78,14,0,0,-42,0,62   ,30/05/2016
10,Jeur,30,-,21,0,70,-12,0,33,-164,12,62   ,30/07/2016
10,Jeur,33,1,22,3,80,-5,0,48,-242,13.0,62   ,30/08/2016
10,Jeur,30,-,23,-,80,-,0,161,-297,25,62   ,30/09/2016
9,Jeur,31,0,10,-2,55,-14,0,0,-116,47.0,62   ,30/12/2016
9,Jeur,35,2,14,1,50,-13,0,0,-1,0,62   ,31/01/2016
9,Jeur,41,2,21,2,60,7,0,0,-3,0,62   ,31/03/2016
10,Jeur,40,-1,24,,66,-6,0,43,0,-,62   ,31/05/2016
10,Jeur,33,1,-,,-,-,-,-,-,-,62   ,31/08/2016
9,Jeur,31,0,10,-2,56,-13,0,0,-116,47.0,62   ,31/12/2016
